0.0782221,-6.938477
0.07866155,-6.933594
0.079101,-6.945801
0.07954045,-6.955566
0.0799799,-6.948242
0.08041935,-6.945801
0.0808588,-6.958008
0.08129825,-6.958008
0.0817377,-6.977539
0.08217715,-6.970215
0.0826166,-6.958008
0.08305605,-6.955566
0.0834955,-6.982422
0.08393495,-6.948242
0.0843744,-6.953125
0.08481385,-6.936035
0.0852533,-6.970215
0.08569275,-6.967773
0.0861322,-6.960449
0.08657165,-6.960449
0.0870111,-6.933594
0.08745055,-6.960449
0.08789,-6.955566
0.08832945,-6.97998
0.0887689,-6.933594
0.08920835,-6.940918
0.0896478,-6.962891
0.09008725,-6.972656
0.0905267,-6.950684
0.09096615,-6.953125
0.0914056,-6.982422
0.09184505,-6.950684
0.0922845,-6.945801
0.09272395,-6.953125
0.0931634,-6.984863
0.09360285,-6.958008
0.0940423,-6.943359
0.09448175,-6.936035
0.0949212,-6.948242
0.09536065,-6.953125
0.0958001,-6.960449
0.09623955,-6.962891
0.096679,-6.955566
0.09711845,-6.943359
0.0975579,-6.955566
0.09799735,-6.958008
0.0984368,-6.938477
0.09887625,-6.923828
0.0993157,-6.950684
0.09975515,-5.637207
0.1001946,-1.394043
0.1006341,-0.7495117
0.1010735,-0.3222656
0.1015129,0.1269531
0.1019524,0.5322266
0.1023918,0.8959961
0.1028313,1.218262
0.1032707,1.572266
0.1037102,1.865234
0.1041496,2.197266
0.1045891,2.519531
0.1050285,2.817383
0.105468,3.129883
0.1059074,3.405762
0.1063469,3.684082
0.1067863,3.981934
0.1072258,4.277344
0.1076652,4.54834
0.1081047,4.797363
0.1085441,5.083008
0.1089836,5.339355
0.109423,5.627441
0.1098625,5.852051
0.1103019,6.105957
0.1107414,6.379395
0.1111808,6.621094
0.1116203,6.862793
0.1120597,7.131348
0.1124992,7.37793
0.1129386,7.624512
0.1133781,7.849121
0.1138176,8.098145
0.114257,8.359375
0.1146965,8.598633
0.1151359,8.820801
0.1155754,9.050293
0.1160148,9.289551
0.1164543,9.521484
0.1168937,9.770508
0.1173332,9.995117
0.1177726,10.20752
0.1182121,10.43945
0.1186515,10.66162
0.119091,10.90576
0.1195304,11.12061
0.1199699,11.32324
0.1204093,11.54785
0.1208488,11.75781
0.1212882,11.99463
0.1217277,12.20215
0.1221671,12.42676
0.1226066,12.60498
0.123046,12.84424
0.1234855,13.0542
0.1239249,13.27881
0.1243643,13.49121
0.1248038,13.68408
0.1252432,13.88184
0.1256827,14.10156
0.1261221,14.31641
0.1265616,14.52393
0.127001,14.72168
0.1274405,14.91943
0.1278799,15.15869
0.1283194,15.3418
0.1287588,15.5249
0.1291983,15.72754
0.1296377,15.92773
0.1300772,16.10107
0.1305166,16.31104
0.1309561,16.50146
0.1313955,16.67969
0.131835,16.89941
0.1322744,17.10938
0.1327139,17.23877
0.1331533,17.48779
0.1335928,17.64648
0.1340322,17.86377
0.1344717,18.0542
0.1349111,18.23242
0.1353506,18.40332
0.1357901,18.5791
0.1362295,18.79639
0.136669,18.97705
0.1371084,19.16504
0.1375479,19.33838
0.1379873,19.52881
0.1384268,19.70947
0.1388662,19.89014
0.1393057,20.04883
0.1397451,20.25146
0.1401846,20.41748
0.140624,20.5835
0.1410635,20.77148
0.1415029,20.94482
0.1419424,21.11084
0.1423818,21.31592
0.1428213,21.4624
0.1432607,21.64307
0.1437002,21.84082
0.1441396,22.00439
0.1445791,22.17041
0.1450185,22.32178
0.145458,22.48779
0.1458974,22.65625
0.1463369,22.85156
0.1467763,23.02734
0.1472158,23.20313
0.1476552,23.3374
0.1480947,23.51563
0.1485341,23.66455
0.1489736,23.84521
0.149413,23.98438
0.1498525,24.16504
0.1502919,24.3457
0.1507314,24.50684
0.1511708,24.646
0.1516103,24.83887
0.1520497,24.98047
0.1524892,25.13672
0.1529286,25.29297
0.1533681,25.46143
0.1538075,25.61035
0.154247,25.78613
0.1546864,25.93994
0.1551259,26.08643
0.1555653,26.24512
0.1560048,26.38916
0.1564442,26.56006
0.1568837,26.70898
0.1573231,26.86523
0.1577625,27.0166
0.158202,27.1875
0.1586414,27.32422
0.1590809,27.48291
0.1595203,27.62451
0.1599598,27.80029
0.1603992,27.93457
0.1608387,28.10303
0.1612781,28.22266
0.1617176,28.36182
0.162157,28.52051
0.1625965,28.6499
0.1630359,28.80615
0.1634754,28.97949
0.1639148,29.12598
0.1643543,29.25537
0.1647937,29.40918
0.1652332,29.55566
0.1656726,29.72168
0.1661121,29.83887
0.1665515,29.97803
0.166991,30.13916
0.1674304,30.25879
0.1678699,30.41504
0.1683093,30.54443
0.1687488,30.69824
0.1691882,30.81787
0.1696277,30.97412
0.1700671,31.11572
0.1705066,31.25244
0.170946,31.39648
0.1713855,31.55029
0.1718249,31.65527
0.1722644,31.78467
0.1727038,31.92139
0.1731433,32.05322
0.1735827,32.22168
0.1740222,32.33154
0.1744616,32.48047
0.1749011,32.62207
0.1753405,32.7417
0.17578,32.86621
0.1762194,33.00293
0.1766589,33.16895
0.1770983,33.30078
0.1775378,33.43262
0.1779772,33.55957
0.1784167,33.65723
0.1788561,33.80615
0.1792956,33.93311
0.179735,34.06006
0.1801745,34.20654
0.1806139,34.32129
0.1810534,34.45801
0.1814929,34.56543
0.1819323,34.6875
0.1823718,34.83398
0.1828112,34.94141
0.1832507,35.07813
0.1836901,35.22217
0.1841296,35.3418
0.184569,35.4541
0.1850085,35.56641
0.1854479,35.71533
0.1858874,35.83252
0.1863268,35.94971
0.1867663,36.09619
0.1872057,36.21582
0.1876452,36.34277
0.1880846,36.45752
0.1885241,36.57471
0.1889635,36.70898
0.189403,36.80908
0.1898424,36.92627
0.1902819,37.0459
0.1907213,37.17773
0.1911608,37.30469
0.1916002,37.41699
0.1920397,37.55371
0.1924791,37.66357
0.1929186,37.77344
0.193358,37.89063
0.1937975,38.01025
0.1942369,38.12744
0.1946764,38.2666
0.1951158,38.33984
0.1955553,38.47168
0.1959947,38.59619
0.1964342,38.69873
0.1968736,38.84033
0.1973131,38.93555
0.1977525,39.05518
0.198192,39.19678
0.1986314,39.27734
0.1990709,39.40186
0.1995103,39.47754
0.1999498,39.62402
